Exness,Symbol,Timestamp,Bid,Ask
exness,EURUSD,2023-05-04 00:56:00.717Z,1.10787,1.10793
exness,EURUSD,2023-05-04 00:56:32.514Z,1.10788,1.10794
exness,EURUSD,2023-05-04 00:56:35.595Z,1.10787,1.10793
exness,EURUSD,2023-05-04 00:56:58.943Z,1.10787,1.10792
exness,EURUSD,2023-05-04 00:57:04.598Z,1.10785,1.10791
exness,EURUSD,2023-05-04 00:57:04.607Z,1.10783,1.10789
exness,EURUSD,2023-05-04 00:57:05.563Z,1.10781,1.10788
exness,EURUSD,2023-05-04 00:57:05.570Z,1.1078,1.10786
exness,EURUSD,2023-05-04 00:57:05.610Z,1.10777,1.10784
exness,EURUSD,2023-05-04 00:57:05.634Z,1.10776,1.10782
exness,EURUSD,2023-05-04 00:57:08.785Z,1.10777,1.10783
exness,EURUSD,2023-05-04 00:57:14.962Z,1.10775,1.10782
exness,EURUSD,2023-05-04 00:57:14.977Z,1.10774,1.1078
exness,EURUSD,2023-05-04 00:57:14.994Z,1.10772,1.10778
exness,EURUSD,2023-05-04 00:57:15.013Z,1.10771,1.10777
exness,EURUSD,2023-05-04 00:57:15.021Z,1.10767,1.10773
exness,EURUSD,2023-05-04 00:57:15.026Z,1.10765,1.10771
exness,EURUSD,2023-05-04 00:57:21.035Z,1.10766,1.10773
exness,EURUSD,2023-05-04 00:57:23.098Z,1.10765,1.10771
exness,EURUSD,2023-05-04 00:57:23.118Z,1.10763,1.10769
exness,EURUSD,2023-05-04 00:57:23.124Z,1.10761,1.10767
exness,EURUSD,2023-05-04 00:57:23.146Z,1.10759,1.10766
exness,EURUSD,2023-05-04 00:57:23.179Z,1.10759,1.10764
exness,EURUSD,2023-05-04 00:57:23.246Z,1.10757,1.10763
exness,EURUSD,2023-05-04 00:57:24.249Z,1.10758,1.10764
exness,EURUSD,2023-05-04 00:57:27.632Z,1.10755,1.10762
exness,EURUSD,2023-05-04 00:57:42.343Z,1.10754,1.1076
exness,EURUSD,2023-05-04 00:57:43.538Z,1.10753,1.10759
exness,EURUSD,2023-05-04 00:57:45.362Z,1.10754,1.1076
exness,EURUSD,2023-05-04 00:57:45.956Z,1.10755,1.10762
exness,EURUSD,2023-05-04 00:57:47.166Z,1.10754,1.10761
exness,EURUSD,2023-05-04 00:57:47.169Z,1.10753,1.10759
exness,EURUSD,2023-05-04 00:57:47.180Z,1.10751,1.10757
exness,EURUSD,2023-05-04 00:57:47.210Z,1.10749,1.10756
exness,EURUSD,2023-05-04 00:57:47.215Z,1.10748,1.10754
exness,EURUSD,2023-05-04 00:57:47.242Z,1.10746,1.10753
exness,EURUSD,2023-05-04 00:57:47.248Z,1.10744,1.1075
exness,EURUSD,2023-05-04 00:57:47.691Z,1.10745,1.10752
exness,EURUSD,2023-05-04 00:57:47.712Z,1.10747,1.10753
exness,EURUSD,2023-05-04 00:57:47.825Z,1.10749,1.10755
exness,EURUSD,2023-05-04 00:58:01.720Z,1.1075,1.10756
exness,EURUSD,2023-05-04 00:58:02.723Z,1.10751,1.10758
exness,EURUSD,2023-05-04 00:58:06.504Z,1.10753,1.10758
exness,EURUSD,2023-05-04 00:58:06.513Z,1.10753,1.10759
exness,EURUSD,2023-05-04 00:58:06.523Z,1.10755,1.10761
exness,EURUSD,2023-05-04 00:58:06.537Z,1.10756,1.10763
exness,EURUSD,2023-05-04 00:58:06.590Z,1.10756,1.10761
exness,EURUSD,2023-05-04 00:58:06.600Z,1.10755,1.10761
exness,EURUSD,2023-05-04 00:58:12.072Z,1.10756,1.10762
exness,EURUSD,2023-05-04 00:58:43.416Z,1.10755,1.10761
exness,EURUSD,2023-05-04 00:58:46.760Z,1.10756,1.10762
exness,EURUSD,2023-05-04 00:58:47.628Z,1.10758,1.10764
exness,EURUSD,2023-05-04 00:58:47.679Z,1.10759,1.10765
exness,EURUSD,2023-05-04 00:58:50.291Z,1.10758,1.10764
exness,EURUSD,2023-05-04 00:58:52.392Z,1.10757,1.10763
exness,EURUSD,2023-05-04 00:59:02.951Z,1.10758,1.10764
exness,EURUSD,2023-05-04 00:59:03.079Z,1.1076,1.10766
exness,EURUSD,2023-05-04 00:59:05.032Z,1.10762,1.10768
exness,EURUSD,2023-05-04 00:59:05.787Z,1.10763,1.10769
exness,EURUSD,2023-05-04 00:59:12.322Z,1.10764,1.10769
exness,EURUSD,2023-05-04 00:59:16.376Z,1.10763,1.10769
exness,EURUSD,2023-05-04 00:59:22.533Z,1.1076,1.10767
exness,EURUSD,2023-05-04 00:59:22.577Z,1.10759,1.10765
exness,EURUSD,2023-05-04 00:59:22.622Z,1.10757,1.10764
exness,EURUSD,2023-05-04 00:59:23.724Z,1.10759,1.10765
exness,EURUSD,2023-05-04 00:59:25.945Z,1.1076,1.10767
exness,EURUSD,2023-05-04 00:59:28.285Z,1.10761,1.10768
exness,EURUSD,2023-05-04 00:59:49.824Z,1.10759,1.10765
exness,EURUSD,2023-05-04 00:59:49.850Z,1.10758,1.10764
exness,EURUSD,2023-05-04 00:59:51.787Z,1.10756,1.10762
exness,EURUSD,2023-05-04 00:59:52.431Z,1.10755,1.1076
exness,EURUSD,2023-05-04 00:59:54.437Z,1.10756,1.10762
exness,EURUSD,2023-05-04 01:00:01.557Z,1.10758,1.10764
exness,EURUSD,2023-05-04 01:00:02.212Z,1.1076,1.10766
exness,EURUSD,2023-05-04 01:00:02.586Z,1.10758,1.10764
exness,EURUSD,2023-05-04 01:00:03.245Z,1.10757,1.10762
exness,EURUSD,2023-05-04 01:00:05.373Z,1.10755,1.10761
exness,EURUSD,2023-05-04 01:00:05.443Z,1.10753,1.1076
exness,EURUSD,2023-05-04 01:00:05.883Z,1.10752,1.10758
exness,EURUSD,2023-05-04 01:00:06.480Z,1.1075,1.10756
exness,EURUSD,2023-05-04 01:00:06.504Z,1.1075,1.10755
exness,EURUSD,2023-05-04 01:00:06.520Z,1.10748,1.10754
exness,EURUSD,2023-05-04 01:00:06.573Z,1.10748,1.10753
exness,EURUSD,2023-05-04 01:00:06.705Z,1.10746,1.10752
exness,EURUSD,2023-05-04 01:00:06.725Z,1.10745,1.10751
exness,EURUSD,2023-05-04 01:00:06.813Z,1.10744,1.10749
exness,EURUSD,2023-05-04 01:00:07.174Z,1.10742,1.10749
exness,EURUSD,2023-05-04 01:00:07.626Z,1.10742,1.10747
exness,EURUSD,2023-05-04 01:00:08.066Z,1.1074,1.10747
exness,EURUSD,2023-05-04 01:00:10.503Z,1.10739,1.10745
exness,EURUSD,2023-05-04 01:00:11.675Z,1.1074,1.10747
exness,EURUSD,2023-05-04 01:00:13.053Z,1.10742,1.10747
exness,EURUSD,2023-05-04 01:00:16.187Z,1.1074,1.10745
exness,EURUSD,2023-05-04 01:00:17.264Z,1.10739,1.10745
exness,EURUSD,2023-05-04 01:00:17.291Z,1.10737,1.10743
exness,EURUSD,2023-05-04 01:00:17.396Z,1.10736,1.10741
exness,EURUSD,2023-05-04 01:00:17.648Z,1.10735,1.10741
exness,EURUSD,2023-05-04 01:00:18.026Z,1.10735,1.1074
exness,EURUSD,2023-05-04 01:00:22.324Z,1.10734,1.10741
exness,EURUSD,2023-05-04 01:00:22.643Z,1.10736,1.10742
exness,EURUSD,2023-05-04 01:00:22.655Z,1.10738,1.10744
exness,EURUSD,2023-05-04 01:00:22.686Z,1.10739,1.10745
exness,EURUSD,2023-05-04 01:00:22.780Z,1.10741,1.10747
exness,EURUSD,2023-05-04 01:00:22.804Z,1.10742,1.10749
exness,EURUSD,2023-05-04 01:00:22.842Z,1.10744,1.1075
exness,EURUSD,2023-05-04 01:00:22.872Z,1.10745,1.10752
exness,EURUSD,2023-05-04 01:00:24.923Z,1.10747,1.10753
exness,EURUSD,2023-05-04 01:00:25.932Z,1.10748,1.10754
exness,EURUSD,2023-05-04 01:00:28.036Z,1.10747,1.10753
exness,EURUSD,2023-05-04 01:00:34.852Z,1.10745,1.10751
exness,EURUSD,2023-05-04 01:00:34.861Z,1.10744,1.1075
exness,EURUSD,2023-05-04 01:00:34.869Z,1.10742,1.10748
exness,EURUSD,2023-05-04 01:00:34.928Z,1.10741,1.10747
exness,EURUSD,2023-05-04 01:00:34.949Z,1.1074,1.10745
exness,EURUSD,2023-05-04 01:00:35.902Z,1.10738,1.10744
exness,EURUSD,2023-05-04 01:00:36.341Z,1.1074,1.10746
exness,EURUSD,2023-05-04 01:00:36.627Z,1.10738,1.10744
exness,EURUSD,2023-05-04 01:00:39.757Z,1.1074,1.10745
exness,EURUSD,2023-05-04 01:00:40.741Z,1.1074,1.10747
exness,EURUSD,2023-05-04 01:00:43.919Z,1.10739,1.10745
exness,EURUSD,2023-05-04 01:00:43.980Z,1.10737,1.10744
exness,EURUSD,2023-05-04 01:00:44.826Z,1.10739,1.10745
exness,EURUSD,2023-05-04 01:00:45.004Z,1.1074,1.10747
exness,EURUSD,2023-05-04 01:00:49.388Z,1.10742,1.10749
exness,EURUSD,2023-05-04 01:00:49.672Z,1.10744,1.1075
exness,EURUSD,2023-05-04 01:00:51.845Z,1.10743,1.10748
exness,EURUSD,2023-05-04 01:00:57.595Z,1.10741,1.10748
exness,EURUSD,2023-05-04 01:00:59.432Z,1.1074,1.10747
exness,EURUSD,2023-05-04 01:00:59.443Z,1.10739,1.10745
exness,EURUSD,2023-05-04 01:00:59.495Z,1.10737,1.10743
exness,EURUSD,2023-05-04 01:00:59.861Z,1.10737,1.10742
exness,EURUSD,2023-05-04 01:01:00.030Z,1.10735,1.10741
exness,EURUSD,2023-05-04 01:01:00.941Z,1.10733,1.1074
exness,EURUSD,2023-05-04 01:01:01.667Z,1.10732,1.10738
exness,EURUSD,2023-05-04 01:01:02.070Z,1.10732,1.10737
exness,EURUSD,2023-05-04 01:01:08.944Z,1.10729,1.10736
exness,EURUSD,2023-05-04 01:01:08.964Z,1.10728,1.10734
exness,EURUSD,2023-05-04 01:01:08.975Z,1.10726,1.10732
exness,EURUSD,2023-05-04 01:01:12.132Z,1.10725,1.10731
exness,EURUSD,2023-05-04 01:01:12.141Z,1.10723,1.10729
exness,EURUSD,2023-05-04 01:01:12.881Z,1.10725,1.10731
exness,EURUSD,2023-05-04 01:01:13.876Z,1.10727,1.10732
exness,EURUSD,2023-05-04 01:01:15.273Z,1.10727,1.10733
exness,EURUSD,2023-05-04 01:01:15.285Z,1.10729,1.10735
exness,EURUSD,2023-05-04 01:01:15.294Z,1.1073,1.10737
exness,EURUSD,2023-05-04 01:01:15.318Z,1.10733,1.10739
exness,EURUSD,2023-05-04 01:01:15.356Z,1.10735,1.10741
exness,EURUSD,2023-05-04 01:01:15.469Z,1.10736,1.10741
exness,EURUSD,2023-05-04 01:01:17.547Z,1.10736,1.10742
exness,EURUSD,2023-05-04 01:01:19.210Z,1.10737,1.10744
exness,EURUSD,2023-05-04 01:01:19.248Z,1.10739,1.10746
exness,EURUSD,2023-05-04 01:01:19.384Z,1.10738,1.10744
exness,EURUSD,2023-05-04 01:01:19.391Z,1.10736,1.10743
exness,EURUSD,2023-05-04 01:01:19.411Z,1.10735,1.10741
exness,EURUSD,2023-05-04 01:01:19.439Z,1.10733,1.10739
exness,EURUSD,2023-05-04 01:01:20.261Z,1.10735,1.10741
exness,EURUSD,2023-05-04 01:01:23.637Z,1.10736,1.10742
exness,EURUSD,2023-05-04 01:01:25.678Z,1.10734,1.10741
exness,EURUSD,2023-05-04 01:01:25.734Z,1.10733,1.10739
exness,EURUSD,2023-05-04 01:01:32.467Z,1.10731,1.10737
exness,EURUSD,2023-05-04 01:01:34.555Z,1.1073,1.10736
exness,EURUSD,2023-05-04 01:01:34.580Z,1.10728,1.10734
exness,EURUSD,2023-05-04 01:01:34.640Z,1.10726,1.10733
exness,EURUSD,2023-05-04 01:01:35.661Z,1.10728,1.10734
exness,EURUSD,2023-05-04 01:01:35.691Z,1.10729,1.10736
exness,EURUSD,2023-05-04 01:01:36.143Z,1.10731,1.10736
exness,EURUSD,2023-05-04 01:01:37.157Z,1.10729,1.10736
exness,EURUSD,2023-05-04 01:01:38.088Z,1.10731,1.10737
exness,EURUSD,2023-05-04 01:01:46.071Z,1.10729,1.10736
exness,EURUSD,2023-05-04 01:01:46.638Z,1.10731,1.10736
exness,EURUSD,2023-05-04 01:01:50.060Z,1.1073,1.10736
exness,EURUSD,2023-05-04 01:01:50.097Z,1.10728,1.10734
exness,EURUSD,2023-05-04 01:01:50.110Z,1.10726,1.10732
exness,EURUSD,2023-05-04 01:01:50.154Z,1.10725,1.10731
exness,EURUSD,2023-05-04 01:01:50.175Z,1.10723,1.10729
exness,EURUSD,2023-05-04 01:01:51.479Z,1.10725,1.10731
exness,EURUSD,2023-05-04 01:01:52.044Z,1.10726,1.10731
exness,EURUSD,2023-05-04 01:01:52.072Z,1.10727,1.10733
exness,EURUSD,2023-05-04 01:01:54.143Z,1.10729,1.10735
exness,EURUSD,2023-05-04 01:01:56.659Z,1.1073,1.10737
exness,EURUSD,2023-05-04 01:01:57.700Z,1.10729,1.10735
exness,EURUSD,2023-05-04 01:01:58.708Z,1.1073,1.10735
exness,EURUSD,2023-05-04 01:01:58.737Z,1.10731,1.10737
exness,EURUSD,2023-05-04 01:01:58.952Z,1.10733,1.10738
exness,EURUSD,2023-05-04 01:02:01.195Z,1.10731,1.10738
exness,EURUSD,2023-05-04 01:02:05.642Z,1.1073,1.10737
exness,EURUSD,2023-05-04 01:02:05.677Z,1.10729,1.10735
exness,EURUSD,2023-05-04 01:02:05.702Z,1.10727,1.10733
exness,EURUSD,2023-05-04 01:02:07.287Z,1.10728,1.10734
exness,EURUSD,2023-05-04 01:02:07.303Z,1.1073,1.10736
exness,EURUSD,2023-05-04 01:02:07.570Z,1.10731,1.10736
exness,EURUSD,2023-05-04 01:02:12.925Z,1.10732,1.10739
exness,EURUSD,2023-05-04 01:02:15.693Z,1.10734,1.10741
exness,EURUSD,2023-05-04 01:02:20.131Z,1.10736,1.10741
exness,EURUSD,2023-05-04 01:02:22.929Z,1.10737,1.10743
exness,EURUSD,2023-05-04 01:02:22.998Z,1.10738,1.10745
exness,EURUSD,2023-05-04 01:02:24.483Z,1.1074,1.10746
exness,EURUSD,2023-05-04 01:02:25.706Z,1.10741,1.10746
exness,EURUSD,2023-05-04 01:02:26.085Z,1.10739,1.10746
exness,EURUSD,2023-05-04 01:02:26.137Z,1.10738,1.10744
exness,EURUSD,2023-05-04 01:02:27.076Z,1.10738,1.10743
exness,EURUSD,2023-05-04 01:02:30.481Z,1.10738,1.10745
exness,EURUSD,2023-05-04 01:02:30.574Z,1.1074,1.10745
exness,EURUSD,2023-05-04 01:02:30.911Z,1.10741,1.10747
exness,EURUSD,2023-05-04 01:02:32.018Z,1.1074,1.10746
exness,EURUSD,2023-05-04 01:02:33.537Z,1.10738,1.10744
exness,EURUSD,2023-05-04 01:02:33.998Z,1.10738,1.10743
exness,EURUSD,2023-05-04 01:02:36.918Z,1.10739,1.10745
exness,EURUSD,2023-05-04 01:02:39.393Z,1.10738,1.10743
exness,EURUSD,2023-05-04 01:02:41.078Z,1.1074,1.10746
exness,EURUSD,2023-05-04 01:02:41.166Z,1.10741,1.10746
exness,EURUSD,2023-05-04 01:02:44.620Z,1.1074,1.10746
exness,EURUSD,2023-05-04 01:02:45.584Z,1.10741,1.10746
exness,EURUSD,2023-05-04 01:02:46.345Z,1.1074,1.10746
exness,EURUSD,2023-05-04 01:02:46.901Z,1.10741,1.10746
exness,EURUSD,2023-05-04 01:02:52.916Z,1.10742,1.10749
exness,EURUSD,2023-05-04 01:03:00.590Z,1.10741,1.10747
exness,EURUSD,2023-05-04 01:03:01.681Z,1.1074,1.10746
exness,EURUSD,2023-05-04 01:03:03.183Z,1.10739,1.10745
exness,EURUSD,2023-05-04 01:03:03.206Z,1.10737,1.10743
exness,EURUSD,2023-05-04 01:03:05.785Z,1.10739,1.10745
exness,EURUSD,2023-05-04 01:03:08.894Z,1.10737,1.10744
exness,EURUSD,2023-05-04 01:03:09.096Z,1.10739,1.10744
exness,EURUSD,2023-05-04 01:03:09.288Z,1.10739,1.10746
exness,EURUSD,2023-05-04 01:03:09.633Z,1.10741,1.10747
exness,EURUSD,2023-05-04 01:03:10.091Z,1.10742,1.10747
exness,EURUSD,2023-05-04 01:03:23.543Z,1.10742,1.10749
exness,EURUSD,2023-05-04 01:03:26.529Z,1.10742,1.10747
exness,EURUSD,2023-05-04 01:03:34.690Z,1.10741,1.10747
exness,EURUSD,2023-05-04 01:03:36.699Z,1.10743,1.10749
exness,EURUSD,2023-05-04 01:03:36.711Z,1.10744,1.10751
exness,EURUSD,2023-05-04 01:03:36.777Z,1.10746,1.10752
exness,EURUSD,2023-05-04 01:03:37.901Z,1.10747,1.10752
exness,EURUSD,2023-05-04 01:03:41.113Z,1.10745,1.10751
exness,EURUSD,2023-05-04 01:03:41.384Z,1.10746,1.10753
exness,EURUSD,2023-05-04 01:03:42.460Z,1.10748,1.10753
exness,EURUSD,2023-05-04 01:03:49.529Z,1.10745,1.10751
exness,EURUSD,2023-05-04 01:03:51.261Z,1.10744,1.10749
exness,EURUSD,2023-05-04 01:03:53.427Z,1.10745,1.10751
exness,EURUSD,2023-05-04 01:03:53.452Z,1.10746,1.10753
exness,EURUSD,2023-05-04 01:03:54.401Z,1.10746,1.10751
exness,EURUSD,2023-05-04 01:03:54.412Z,1.10744,1.1075
exness,EURUSD,2023-05-04 01:03:54.449Z,1.10742,1.10749
exness,EURUSD,2023-05-04 01:03:55.069Z,1.10742,1.10747
exness,EURUSD,2023-05-04 01:04:00.234Z,1.10742,1.10748
exness,EURUSD,2023-05-04 01:04:00.354Z,1.10744,1.1075
exness,EURUSD,2023-05-04 01:04:02.710Z,1.10743,1.10748
exness,EURUSD,2023-05-04 01:04:10.924Z,1.10744,1.1075
exness,EURUSD,2023-05-04 01:04:10.985Z,1.10745,1.10752
exness,EURUSD,2023-05-04 01:04:11.145Z,1.10747,1.10753
exness,EURUSD,2023-05-04 01:04:11.152Z,1.10748,1.10755
exness,EURUSD,2023-05-04 01:04:13.476Z,1.1075,1.10756
exness,EURUSD,2023-05-04 01:04:24.285Z,1.10747,1.10754
exness,EURUSD,2023-05-04 01:04:32.213Z,1.10745,1.10751
exness,EURUSD,2023-05-04 01:04:32.222Z,1.10743,1.1075
exness,EURUSD,2023-05-04 01:04:32.288Z,1.10742,1.10748
exness,EURUSD,2023-05-04 01:04:33.050Z,1.10742,1.10747
exness,EURUSD,2023-05-04 01:04:33.134Z,1.1074,1.10746
exness,EURUSD,2023-05-04 01:04:44.480Z,1.10741,1.10748
exness,EURUSD,2023-05-04 01:04:44.573Z,1.10743,1.10749
exness,EURUSD,2023-05-04 01:04:44.582Z,1.10745,1.10751
exness,EURUSD,2023-05-04 01:04:45.241Z,1.10746,1.10751
exness,EURUSD,2023-05-04 01:04:46.076Z,1.10747,1.10753
exness,EURUSD,2023-05-04 01:04:48.557Z,1.10746,1.10752
exness,EURUSD,2023-05-04 01:05:15.984Z,1.10748,1.10754
exness,EURUSD,2023-05-04 01:05:16.052Z,1.10747,1.10752
exness,EURUSD,2023-05-04 01:05:17.060Z,1.10745,1.10751
exness,EURUSD,2023-05-04 01:05:17.215Z,1.10744,1.1075
exness,EURUSD,2023-05-04 01:05:17.293Z,1.10743,1.10748
exness,EURUSD,2023-05-04 01:05:22.365Z,1.10742,1.10748
exness,EURUSD,2023-05-04 01:05:27.550Z,1.1074,1.10746
exness,EURUSD,2023-05-04 01:05:27.580Z,1.10738,1.10744
exness,EURUSD,2023-05-04 01:05:27.592Z,1.10736,1.10742
exness,EURUSD,2023-05-04 01:05:34.703Z,1.10735,1.10741
exness,EURUSD,2023-05-04 01:05:36.446Z,1.10734,1.1074
exness,EURUSD,2023-05-04 01:05:36.957Z,1.10736,1.10741
exness,EURUSD,2023-05-04 01:05:38.031Z,1.10736,1.10742
exness,EURUSD,2023-05-04 01:05:43.558Z,1.10735,1.10741
exness,EURUSD,2023-05-04 01:05:43.949Z,1.10734,1.10739
exness,EURUSD,2023-05-04 01:05:44.014Z,1.10734,1.10741
exness,EURUSD,2023-05-04 01:05:46.225Z,1.10736,1.10742
exness,EURUSD,2023-05-04 01:05:51.294Z,1.10737,1.10743
exness,EURUSD,2023-05-04 01:05:55.335Z,1.10738,1.10745
exness,EURUSD,2023-05-04 01:05:56.637Z,1.10739,1.10746
exness,EURUSD,2023-05-04 01:05:56.676Z,1.10741,1.10746
exness,EURUSD,2023-05-04 01:05:59.683Z,1.10742,1.10748
exness,EURUSD,2023-05-04 01:06:15.230Z,1.1074,1.10747
exness,EURUSD,2023-05-04 01:06:15.579Z,1.10739,1.10745
exness,EURUSD,2023-05-04 01:06:16.048Z,1.10737,1.10744
exness,EURUSD,2023-05-04 01:06:21.262Z,1.10735,1.10741
exness,EURUSD,2023-05-04 01:06:21.289Z,1.10734,1.1074
exness,EURUSD,2023-05-04 01:06:21.301Z,1.10732,1.10738
exness,EURUSD,2023-05-04 01:06:21.532Z,1.10732,1.10737
exness,EURUSD,2023-05-04 01:06:27.100Z,1.10729,1.10735
exness,EURUSD,2023-05-04 01:06:28.216Z,1.1073,1.10735
exness,EURUSD,2023-05-04 01:06:29.231Z,1.1073,1.10737
exness,EURUSD,2023-05-04 01:06:32.430Z,1.10732,1.10738
exness,EURUSD,2023-05-04 01:06:34.515Z,1.1073,1.10737
exness,EURUSD,2023-05-04 01:06:39.049Z,1.10733,1.10739
exness,EURUSD,2023-05-04 01:06:39.082Z,1.10734,1.10741
exness,EURUSD,2023-05-04 01:06:39.125Z,1.10736,1.10742
exness,EURUSD,2023-05-04 01:06:41.145Z,1.10738,1.10743
exness,EURUSD,2023-05-04 01:06:43.453Z,1.10736,1.10742
exness,EURUSD,2023-05-04 01:06:48.934Z,1.10737,1.10742
exness,EURUSD,2023-05-04 01:06:51.130Z,1.10737,1.10743
exness,EURUSD,2023-05-04 01:06:51.452Z,1.10739,1.10745
exness,EURUSD,2023-05-04 01:06:51.509Z,1.1074,1.10746
exness,EURUSD,2023-05-04 01:06:52.717Z,1.10743,1.10748
exness,EURUSD,2023-05-04 01:07:00.132Z,1.10743,1.10749
exness,EURUSD,2023-05-04 01:07:00.186Z,1.10744,1.1075
exness,EURUSD,2023-05-04 01:07:01.229Z,1.10743,1.10749
exness,EURUSD,2023-05-04 01:07:02.151Z,1.10743,1.10748
exness,EURUSD,2023-05-04 01:07:05.626Z,1.10742,1.10748
exness,EURUSD,2023-05-04 01:07:09.364Z,1.10743,1.10749
exness,EURUSD,2023-05-04 01:07:13.449Z,1.10745,1.10751
exness,EURUSD,2023-05-04 01:07:15.776Z,1.10742,1.10749
exness,EURUSD,2023-05-04 01:07:15.818Z,1.10741,1.10747
exness,EURUSD,2023-05-04 01:07:15.895Z,1.10739,1.10746
exness,EURUSD,2023-05-04 01:07:16.189Z,1.10738,1.10744
exness,EURUSD,2023-05-04 01:07:19.817Z,1.10737,1.10743
exness,EURUSD,2023-05-04 01:07:37.587Z,1.10738,1.10744
exness,EURUSD,2023-05-04 01:07:39.018Z,1.1074,1.10746
exness,EURUSD,2023-05-04 01:08:01.425Z,1.10741,1.10746
exness,EURUSD,2023-05-04 01:08:02.274Z,1.10741,1.10747
exness,EURUSD,2023-05-04 01:08:11.991Z,1.10742,1.10749
exness,EURUSD,2023-05-04 01:08:14.487Z,1.10742,1.10747
exness,EURUSD,2023-05-04 01:08:16.559Z,1.10741,1.10747
exness,EURUSD,2023-05-04 01:08:16.701Z,1.10739,1.10745
exness,EURUSD,2023-05-04 01:08:16.842Z,1.10737,1.10744
exness,EURUSD,2023-05-04 01:08:19.539Z,1.10735,1.10741
exness,EURUSD,2023-05-04 01:08:19.582Z,1.10733,1.1074
exness,EURUSD,2023-05-04 01:08:19.614Z,1.10735,1.10741
exness,EURUSD,2023-05-04 01:08:19.985Z,1.10736,1.10741
exness,EURUSD,2023-05-04 01:08:20.034Z,1.10735,1.10741
exness,EURUSD,2023-05-04 01:08:20.976Z,1.10733,1.1074
exness,EURUSD,2023-05-04 01:08:23.740Z,1.10732,1.10738
exness,EURUSD,2023-05-04 01:08:30.034Z,1.10733,1.10739
exness,EURUSD,2023-05-04 01:08:33.713Z,1.10731,1.10738
exness,EURUSD,2023-05-04 01:08:36.399Z,1.1073,1.10736
exness,EURUSD,2023-05-04 01:08:36.460Z,1.10728,1.10735
exness,EURUSD,2023-05-04 01:08:36.559Z,1.10727,1.10733
exness,EURUSD,2023-05-04 01:08:39.654Z,1.10726,1.10732
exness,EURUSD,2023-05-04 01:08:51.255Z,1.10725,1.10731
exness,EURUSD,2023-05-04 01:09:10.012Z,1.10726,1.10733
exness,EURUSD,2023-05-04 01:09:10.023Z,1.10728,1.10734
exness,EURUSD,2023-05-04 01:09:10.114Z,1.1073,1.10736
exness,EURUSD,2023-05-04 01:09:11.191Z,1.10731,1.10737
exness,EURUSD,2023-05-04 01:09:21.547Z,1.10732,1.10739
exness,EURUSD,2023-05-04 01:09:21.571Z,1.10734,1.1074
exness,EURUSD,2023-05-04 01:09:21.627Z,1.10735,1.10742
exness,EURUSD,2023-05-04 01:09:21.784Z,1.10737,1.10742
exness,EURUSD,2023-05-04 01:09:22.377Z,1.10738,1.10744
exness,EURUSD,2023-05-04 01:09:22.411Z,1.1074,1.10745
exness,EURUSD,2023-05-04 01:09:23.368Z,1.10738,1.10744
exness,EURUSD,2023-05-04 01:09:23.979Z,1.10737,1.10742
exness,EURUSD,2023-05-04 01:09:31.890Z,1.10738,1.10744
exness,EURUSD,2023-05-04 01:09:33.778Z,1.1074,1.10746
exness,EURUSD,2023-05-04 01:09:34.842Z,1.10739,1.10745
exness,EURUSD,2023-05-04 01:09:36.549Z,1.10738,1.10744
exness,EURUSD,2023-05-04 01:09:38.609Z,1.10737,1.10743
exness,EURUSD,2023-05-04 01:09:41.544Z,1.10735,1.10742
exness,EURUSD,2023-05-04 01:09:41.572Z,1.10734,1.1074
exness,EURUSD,2023-05-04 01:09:41.588Z,1.10732,1.10738
exness,EURUSD,2023-05-04 01:09:45.620Z,1.10729,1.10735
exness,EURUSD,2023-05-04 01:09:47.682Z,1.10728,1.10733
exness,EURUSD,2023-05-04 01:09:54.552Z,1.10727,1.10733
exness,EURUSD,2023-05-04 01:10:00.838Z,1.10729,1.10735
exness,EURUSD,2023-05-04 01:10:02.210Z,1.10731,1.10737
exness,EURUSD,2023-05-04 01:10:03.442Z,1.10732,1.10738
exness,EURUSD,2023-05-04 01:10:05.254Z,1.1073,1.10737
exness,EURUSD,2023-05-04 01:10:06.616Z,1.10732,1.10739
exness,EURUSD,2023-05-04 01:10:07.047Z,1.10732,1.10737
exness,EURUSD,2023-05-04 01:10:11.155Z,1.10733,1.10738
exness,EURUSD,2023-05-04 01:10:14.116Z,1.10734,1.1074
exness,EURUSD,2023-05-04 01:10:14.149Z,1.10735,1.10741
exness,EURUSD,2023-05-04 01:10:14.601Z,1.10737,1.10742
exness,EURUSD,2023-05-04 01:10:21.557Z,1.10735,1.10741
exness,EURUSD,2023-05-04 01:10:25.012Z,1.10737,1.10742
exness,EURUSD,2023-05-04 01:10:29.893Z,1.10736,1.10742
exness,EURUSD,2023-05-04 01:10:29.985Z,1.10734,1.10741
exness,EURUSD,2023-05-04 01:10:29.996Z,1.10733,1.10739
exness,EURUSD,2023-05-04 01:10:30.548Z,1.10732,1.10737
exness,EURUSD,2023-05-04 01:10:37.506Z,1.10733,1.10739
exness,EURUSD,2023-05-04 01:10:39.028Z,1.10731,1.10737
exness,EURUSD,2023-05-04 01:10:39.110Z,1.10729,1.10736
exness,EURUSD,2023-05-04 01:10:39.220Z,1.10729,1.10734
exness,EURUSD,2023-05-04 01:10:42.675Z,1.10728,1.10734
exness,EURUSD,2023-05-04 01:10:58.320Z,1.10726,1.10733
